Scarab gitrev: 90931bb
Scarab started at Mon Nov  4 10:52:33 2024

Initialized Ramulator. 
Address in frontend: 000055DECEF8DD2E, Iclass: ALU
Address in frontend: 000055DECEF8DD37, Iclass: JUMP
Address in frontend: 000055DECEF8DD39, Iclass: ALU
Address in frontend: 000055DECEF8DD3D, Iclass: POP
Address in frontend: 000055DECEF8DD3E, Iclass: POP
Address in frontend: 000055DECEF8DD40, Iclass: POP
Address in frontend: 000055DECEF8DD41, Iclass: POP
Address in frontend: 000055DECEF8A9F1, Iclass: MOV
Address in frontend: 000055DECEF8A9F7, Iclass: MOV
Address in frontend: 000055DECEF8A9FB, Iclass: JUMP
Address in frontend: 000055DECEF8A940, Iclass: ALU
Address in frontend: 000055DECEF8A943, Iclass: JUMP
Address in frontend: 000055DECEF8A945, Iclass: MOV
Address in frontend: 000055DECEF8A947, Iclass: ALU
Address in frontend: 000055DECEF8A94A, Iclass: JUMP
Address in frontend: 000055DECEF8A9C0, Iclass: MOV
Address in frontend: 000055DECEF8A9C4, Iclass: MOV
Address in frontend: 000055DECEF8A9C7, Iclass: CALL
Address in frontend: 000055DECEF5BAB0, Iclass: PUSH
Address in frontend: 000055DECEF5BAB1, Iclass: ALU
Address in frontend: 000055DECEF5BAB8, Iclass: MOV
Address in frontend: 000055DECEF5BABB, Iclass: PUSH
Address in frontend: 000055DECEF5BABD, Iclass: PUSH
Address in frontend: 000055DECEF5BABE, Iclass: MOV
Address in frontend: 000055DECEF5BAC1, Iclass: ALU
Address in frontend: 000055DECEF5BAC8, Iclass: MOV
Address in frontend: 000055DECEF5BACB, Iclass: MOV
Address in frontend: 000055DECEF5BACF, Iclass: MOV
Address in frontend: 000055DECEF5BAD3, Iclass: ALU
Address in frontend: 000055DECEF5BAD6, Iclass: JUMP
Address in frontend: 000055DECEF5BAD8, Iclass: MOV
Address in frontend: 000055DECEF5BADB, Iclass: ALU
Address in frontend: 000055DECEF5BADE, Iclass: JUMP
Address in frontend: 000055DECEF5BB68, Iclass: MOV
Address in frontend: 000055DECEF5BB6B, Iclass: CALL
Address in frontend: 000055DECEF5BB6E, Iclass: JUMP
Address in frontend: 000055DECEF5BAEA, Iclass: MOV
Address in frontend: 000055DECEF5BAEE, Iclass: ALU
Address in frontend: 000055DECEF5BAF1, Iclass: JUMP
Address in frontend: 000055DECEF5BAF3, Iclass: ALU
Address in frontend: 000055DECEF5BAFB, Iclass: JUMP
Address in frontend: 000055DECEF5BAFD, Iclass: LOCK
Address in frontend: 000055DECEF5BB04, Iclass: JUMP
Address in frontend: 000055DECEF5BBC0, Iclass: MOV
Address in frontend: 000055DECEF5BBC4, Iclass: MOV
Address in frontend: 000055DECEF5BBC7, Iclass: CALL
Address in frontend: 000055DECEF5BBCA, Iclass: MOV
Address in frontend: 000055DECEF5BBCF, Iclass: LOCK
Address in frontend: 000055DECEF5BBD6, Iclass: JUMP
Address in frontend: 000055DECEF5BBA1, Iclass: ALU
Address in frontend: 000055DECEF5BBA4, Iclass: JUMP
Address in frontend: 000055DECEF5BBAA, Iclass: MOV
Address in frontend: 000055DECEF5BBAE, Iclass: MOV
Address in frontend: 000055DECEF5BBB1, Iclass: CALL
Address in frontend: 000055DECEF5BBB4, Iclass: JUMP
Address in frontend: 000055DECEF5BB0A, Iclass: ALU
Address in frontend: 000055DECEF5BB11, Iclass: MOV
Address in frontend: 000055DECEF5BB15, Iclass: MOV
Address in frontend: 000055DECEF5BB18, Iclass: MOV
Address in frontend: 000055DECEF5BB1B, Iclass: MOV
Address in frontend: 000055DECEF5BB1F, Iclass: MOV
Address in frontend: 000055DECEF5BB23, Iclass: MOV
Address in frontend: 000055DECEF5BB27, Iclass: CALL
Address in frontend: 000055DECEF5BB2C, Iclass: MOV
Address in frontend: 000055DECEF5BB33, Iclass: ALU
Address in frontend: 000055DECEF5BB37, Iclass: ALU
Address in frontend: 000055DECEF5BB3F, Iclass: JUMP
Address in frontend: 000055DECEF5BB45, Iclass: MOV
Address in frontend: 000055DECEF5BB4A, Iclass: MOV
Address in frontend: 000055DECEF5BB4E, Iclass: ALU
Address in frontend: 000055DECEF5BB57, Iclass: MOV
Address in frontend: 000055DECEF5BB5C, Iclass: POP
Address in frontend: 000055DECEF5BB5D, Iclass: POP
Address in frontend: 000055DECEF5BB5F, Iclass: POP
Address in frontend: 000055DECEF5BB60, Iclass: POP
Address in frontend: 000055DECEF8A9CA, Iclass: JUMP
Address in frontend: 000055DECEF8A951, Iclass: MOV
Address in frontend: 000055DECEF8A955, Iclass: ALU
Address in frontend: 000055DECEF8A95E, Iclass: MOV
Address in frontend: 000055DECEF8A961, Iclass: JUMP
Address in frontend: 000055DECEF8A967, Iclass: ALU
Address in frontend: 000055DECEF8A96B, Iclass: POP
Address in frontend: 000055DECEF8A96C, Iclass: POP
Address in frontend: 000055DECEF8A96E, Iclass: POP
Address in frontend: 000055DECEF8A970, Iclass: POP
Address in frontend: 000055DECEF8A972, Iclass: POP
Address in frontend: 000055DECEF8A973, Iclass: POP
Address in frontend: 000055DECEF5D518, Iclass: MOV
Address in frontend: 000055DECEF5D51C, Iclass: ALU
Address in frontend: 000055DECEF5D523, Iclass: MOV
Address in frontend: 000055DECEF5D526, Iclass: MOV
Address in frontend: 000055DECEF5D52A, Iclass: ALU
Address in frontend: 000055DECEF5D52C, Iclass: CALL
Address in frontend: 000055DECEF5E1A0, Iclass: PUSH
Address in frontend: 000055DECEF5E1A1, Iclass: MOV
Address in frontend: 000055DECEF5E1A4, Iclass: PUSH
Address in frontend: 000055DECEF5E1A6, Iclass: PUSH
Address in frontend: 000055DECEF5E1A8, Iclass: PUSH
Address in frontend: 000055DECEF5E1AA, Iclass: PUSH
Address in frontend: 000055DECEF5E1AC, Iclass: MOV
Address in frontend: 000055DECEF5E1AF, Iclass: PUSH
Address in frontend: 000055DECEF5E1B0, Iclass: ALU
Address in frontend: 000055DECEF5E1B7, Iclass: ALU
Address in frontend: 000055DECEF5E1B9, Iclass: MOV
Address in frontend: 000055DECEF5E1C0, Iclass: MOV
Address in frontend: 000055DECEF5E1C7, Iclass: MOV
Address in frontend: 000055DECEF5E1CE, Iclass: MOV
Address in frontend: 000055DECEF5E1D5, Iclass: MOV
Address in frontend: 000055DECEF5E1DC, Iclass: JUMP
Address in frontend: 000055DECEF5E207, Iclass: MOV
Address in frontend: 000055DECEF5E210, Iclass: MOV
Address in frontend: 000055DECEF5E217, Iclass: ALU
Address in frontend: 000055DECEF5E219, Iclass: ALU
Address in frontend: 000055DECEF5E21D, Iclass: ALU
Address in frontend: 000055DECEF5E224, Iclass: MOV
Address in frontend: 000055DECEF5E22A, Iclass: MOV
Address in frontend: 000055DECEF5E231, Iclass: ALU
Address in frontend: 000055DECEF5E238, Iclass: MOV
Address in frontend: 000055DECEF5E242, Iclass: MOV
Address in frontend: 000055DECEF5E24C, Iclass: MOV
Address in frontend: 000055DECEF5E253, Iclass: ALU
Address in frontend: 000055DECEF5E258, Iclass: MOV
Address in frontend: 000055DECEF5E25F, Iclass: MOV
Address in frontend: 000055DECEF5E262, Iclass: MOV
Address in frontend: 000055DECEF5E267, Iclass: MOV
Address in frontend: 000055DECEF5E26A, Iclass: MOV
Address in frontend: 000055DECEF5E26D, Iclass: MOV
Address in frontend: 000055DECEF5E270, Iclass: MOV
Address in frontend: 000055DECEF5E277, Iclass: MOV
Address in frontend: 000055DECEF5E27B, Iclass: MOV
Address in frontend: 000055DECEF5E282, Iclass: MOV
Address in frontend: 000055DECEF5E286, Iclass: CALL
Address in frontend: 000055DECEF5E28B, Iclass: MOV
Address in frontend: 000055DECEF5E292, Iclass: MOV
Address in frontend: 000055DECEF5E295, Iclass: MOV
Address in frontend: 000055DECEF5E298, Iclass: MOV
Address in frontend: 000055DECEF5E29F, Iclass: MOV
Address in frontend: 000055DECEF5E2A4, Iclass: MOV
Address in frontend: 000055DECEF5E2A7, Iclass: MOV
Address in frontend: 000055DECEF5E2AA, Iclass: CALL
Address in frontend: 000055DECBE40EF0, Iclass: JUMP
Address in frontend: 00007FAF87E580C0, Iclass: PUSH
Address in frontend: 00007FAF87E580C2, Iclass: PUSH
Address in frontend: 00007FAF87E580C4, Iclass: PUSH
Address in frontend: 00007FAF87E580C6, Iclass: PUSH
Address in frontend: 00007FAF87E580C8, Iclass: PUSH
Address in frontend: 00007FAF87E580C9, Iclass: PUSH
Address in frontend: 00007FAF87E580CA, Iclass: ALU
Address in frontend: 00007FAF87E580D1, Iclass: MOV
Address in frontend: 00007FAF87E580DA, Iclass: MOV
Address in frontend: 00007FAF87E580E2, Iclass: ALU
Address in frontend: 00007FAF87E580E4, Iclass: ALU
Address in frontend: 00007FAF87E580E7, Iclass: JUMP
Address in frontend: 00007FAF87E580ED, Iclass: ALU
Address in frontend: 00007FAF87E580F0, Iclass: MOV
Address in frontend: 00007FAF87E580F3, Iclass: MOV
Address in frontend: 00007FAF87E580F6, Iclass: MOV
Address in frontend: 00007FAF87E580F9, Iclass: MOV
Address in frontend: 00007FAF87E58105, Iclass: JUMP
Address in frontend: 00007FAF87E5810B, Iclass: ALU
Address in frontend: 00007FAF87E5810F, Iclass: MOV
Address in frontend: 00007FAF87E58112, Iclass: MOV
Address in frontend: 00007FAF87E58115, Iclass: ALU
Address in frontend: 00007FAF87E58118, Iclass: ALU
Address in frontend: 00007FAF87E5811A, Iclass: MOV
Address in frontend: 00007FAF87E5811F, Iclass: MOV
Address in frontend: 00007FAF87E58124, Iclass: MOV
Address in frontend: 00007FAF87E58127, Iclass: CALL
Address in frontend: 00007FAF87DB4B50, Iclass: PUSH
Address in frontend: 00007FAF87DB4B52, Iclass: PUSH
Address in frontend: 00007FAF87DB4B54, Iclass: MOV
Address in frontend: 00007FAF87DB4B57, Iclass: PUSH
Address in frontend: 00007FAF87DB4B58, Iclass: PUSH
Address in frontend: 00007FAF87DB4B59, Iclass: MOV
Address in frontend: 00007FAF87DB4B5C, Iclass: MOV
Address in frontend: 00007FAF87DB4B5F, Iclass: MOV
Address in frontend: 00007FAF87DB4B62, Iclass: ALU
Address in frontend: 00007FAF87DB4B66, Iclass: CALL
Address in frontend: 00007FAF87DB4AA0, Iclass: MOV
Address in frontend: 00007FAF87DB4AA6, Iclass: ALU
Address in frontend: 00007FAF87DB4AAC, Iclass: MOV
Address in frontend: 00007FAF87DB4AB3, Iclass: MOV
Address in frontend: 00007FAF87DB4AB5, Iclass: ALU
Address in frontend: 00007FAF87DB4AB7, Iclass: JUMP
Address in frontend: 00007FAF87DB4AB9, Iclass: MOV
Address in frontend: 00007FAF87DB4AC0, Iclass: ALU
Address in frontend: 00007FAF87DB4AC2, Iclass: MOV
Address in frontend: 00007FAF87DB4ACA, Iclass: MOV
Address in frontend: 00007FAF87DB4AD2, Iclass: MOV
Address in frontend: 00007FAF87DB4AD9, Iclass: MOV
Address in frontend: 00007FAF87DB4AE0, Iclass: MOV
Address in frontend: 00007FAF87DB4AE8, Iclass: MOV
Address in frontend: 00007FAF87DB4AF0, Iclass: MOV
Address in frontend: 00007FAF87DB4AF8, Iclass: MOV
Address in frontend: 00007FAF87DB4B00, Iclass: ALU
Address in frontend: 00007FAF87DB4B03, Iclass: MOV
Address in frontend: 00007FAF87DB4B0B, Iclass: MOV
Address in frontend: 00007FAF87DB4B13, Iclass: MOV
Address in frontend: 00007FAF87DB4B1B, Iclass: MOV
Address in frontend: 00007FAF87DB4B23, Iclass: MOV
Address in frontend: 00007FAF87DB4B2B, Iclass: MOV
Address in frontend: 00007FAF87DB4B33, Iclass: MOV
Address in frontend: 00007FAF87DB4B3B, Iclass: JUMP
Address in frontend: 00007FAF87DB4B4C, Iclass: POP
Address in frontend: 00007FAF87DB4B6B, Iclass: ALU
Address in frontend: 00007FAF87DB4B6E, Iclass: MOV
Address in frontend: 00007FAF87DB4B75, Iclass: JUMP
Address in frontend: 00007FAF87DB4C00, Iclass: MOV
Address in frontend: 00007FAF87DB4C0B, Iclass: JUMP
Address in frontend: 00007FAF87DB4BE0, Iclass: MOV
Address in frontend: 00007FAF87DB4BEB, Iclass: ALU
Address in frontend: 00007FAF87DB4BEF, Iclass: POP
Address in frontend: 00007FAF87DB4BF0, Iclass: POP
Address in frontend: 00007FAF87DB4BF1, Iclass: POP
Address in frontend: 00007FAF87DB4BF3, Iclass: POP
Address in frontend: 00007FAF87DB4BF5, Iclass: POP
Address in frontend: 00007FAF87E5812C, Iclass: ALU
Address in frontend: 00007FAF87E58133, Iclass: ALU
Address in frontend: 00007FAF87E58136, Iclass: MOV
Address in frontend: 00007FAF87E5813E, Iclass: MOV
Address in frontend: 00007FAF87E58143, Iclass: JUMP
Address in frontend: 00007FAF87E58145, Iclass: ALU
Address in frontend: 00007FAF87E5814A, Iclass: MOV
Address in frontend: 00007FAF87E5814D, Iclass: MOV
Address in frontend: 00007FAF87E58150, Iclass: MOV
Address in frontend: 00007FAF87E58153, Iclass: MOV
Address in frontend: 00007FAF87E58156, Iclass: CALL
Address in frontend: 00007FAF87DB6330, Iclass: PUSH
Address in frontend: 00007FAF87DB6332, Iclass: PUSH
Address in frontend: 00007FAF87DB6334, Iclass: MOV
Address in frontend: 00007FAF87DB6337, Iclass: PUSH
Address in frontend: 00007FAF87DB6338, Iclass: PUSH
Address in frontend: 00007FAF87DB6339, Iclass: MOV
Address in frontend: 00007FAF87DB633C, Iclass: MOV
Address in frontend: 00007FAF87DB633F, Iclass: ALU
Address in frontend: 00007FAF87DB6343, Iclass: ALU
Address in frontend: 00007FAF87DB6346, Iclass: JUMP
Address in frontend: 00007FAF87DB63A0, Iclass: ALU
Address in frontend: 00007FAF87DB63A3, Iclass: MOV
Address in frontend: 00007FAF87DB63AA, Iclass: ALU
Address in frontend: 00007FAF87DB63AD, Iclass: ALU
Address in frontend: 00007FAF87DB63B1, Iclass: JUMP
Address in frontend: 00007FAF87DB6355, Iclass: ALU
Address in frontend: 00007FAF87DB6357, Iclass: MOV
Address in frontend: 00007FAF87DB635A, Iclass: MOV
Address in frontend: 00007FAF87DB635D, Iclass: MOV
Address in frontend: 00007FAF87DB6360, Iclass: CALL
Address in frontend: 00007FAF87DB42A0, Iclass: PUSH
Address in frontend: 00007FAF87DB42A1, Iclass: MOV
Address in frontend: 00007FAF87DB42A4, Iclass: ALU
Address in frontend: 00007FAF87DB42A8, Iclass: MOV
Address in frontend: 00007FAF87DB42AC, Iclass: MOV
Address in frontend: 00007FAF87DB42AE, Iclass: ALU
Address in frontend: 00007FAF87DB42B1, Iclass: JUMP
Address in frontend: 00007FAF87DB42B7, Iclass: MOV
Address in frontend: 00007FAF87DB42BB, Iclass: MOV
Address in frontend: 00007FAF87DB42BD, Iclass: ALU
Address in frontend: 00007FAF87DB42C0, Iclass: ALU
Address in frontend: 00007FAF87DB42C3, Iclass: ALU
Address in frontend: 00007FAF87DB42C5, Iclass: MOV
Address in frontend: 00007FAF87DB42C9, Iclass: ALU
Address in frontend: 00007FAF87DB42CC, Iclass: MOV
Address in frontend: 00007FAF87DB42CE, Iclass: ALU
Address in frontend: 00007FAF87DB42D2, Iclass: POP
Address in frontend: 00007FAF87DB42D3, Iclass: POP
Address in frontend: 00007FAF87DB6365, Iclass: ALU
Address in frontend: 00007FAF87DB6368, Iclass: MOV
Address in frontend: 00007FAF87DB636C, Iclass: MOV
Address in frontend: 00007FAF87DB6370, Iclass: MOV
Address in frontend: 00007FAF87DB6374, Iclass: JUMP
Address in frontend: 00007FAF87DB6376, Iclass: MOV
Address in frontend: 00007FAF87DB637A, Iclass: MOV
Address in frontend: 00007FAF87DB637E, Iclass: MOV
Address in frontend: 00007FAF87DB6382, Iclass: MOV
Address in frontend: 00007FAF87DB638D, Iclass: ALU
Address in frontend: 00007FAF87DB6391, Iclass: POP
Address in frontend: 00007FAF87DB6392, Iclass: POP
Address in frontend: 00007FAF87DB6393, Iclass: POP
Address in frontend: 00007FAF87DB6395, Iclass: POP
Address in frontend: 00007FAF87DB6397, Iclass: POP
Address in frontend: 00007FAF87E5815B, Iclass: MOV
Address in frontend: 00007FAF87E5815E, Iclass: MOV
Address in frontend: 00007FAF87E58161, Iclass: MOV
Address in frontend: 00007FAF87E58164, Iclass: CALL
Address in frontend: 00007FAF87D81390, Iclass: PUSH
Address in frontend: 00007FAF87D81391, Iclass: MOV
Address in frontend: 00007FAF87D81394, Iclass: PUSH
Address in frontend: 00007FAF87D81396, Iclass: PUSH
Address in frontend: 00007FAF87D81398, Iclass: PUSH
Address in frontend: 00007FAF87D8139A, Iclass: PUSH
Address in frontend: 00007FAF87D8139C, Iclass: MOV
Address in frontend: 00007FAF87D8139F, Iclass: PUSH
Address in frontend: 00007FAF87D813A0, Iclass: MOV
Address in frontend: 00007FAF87D813A3, Iclass: MOV
Address in frontend: 00007FAF87D813A6, Iclass: ALU
Address in frontend: 00007FAF87D813AD, Iclass: MOV
Address in frontend: 00007FAF87D813B6, Iclass: MOV
Address in frontend: 00007FAF87D813BA, Iclass: ALU
Address in frontend: 00007FAF87D813BC, Iclass: MOV
Address in frontend: 00007FAF87D813C3, Iclass: MOV
Address in frontend: 00007FAF87D813C6, Iclass: MOV
Address in frontend: 00007FAF87D813CC, Iclass: MOV
Address in frontend: 00007FAF87D813D2, Iclass: ALU
Address in frontend: 00007FAF87D813D4, Iclass: JUMP
Address in frontend: 00007FAF87D815B0, Iclass: ALU
Address in frontend: 00007FAF87D815B3, Iclass: JUMP
Address in frontend: 00007FAF87D813E4, Iclass: MOV
Address in frontend: 00007FAF87D813E7, Iclass: ALU
Address in frontend: 00007FAF87D813EB, Iclass: JUMP
Address in frontend: 00007FAF87D813F1, Iclass: ALU
Address in frontend: 00007FAF87D813F4, Iclass: JUMP
Address in frontend: 00007FAF87D813FA, Iclass: MOV
Address in frontend: 00007FAF87D813FD, Iclass: ALU
Address in frontend: 00007FAF87D81400, Iclass: MOV
Address in frontend: 00007FAF87D81406, Iclass: JUMP
Address in frontend: 00007FAF87D8140C, Iclass: MOV
Address in frontend: 00007FAF87D81411, Iclass: MOV
Address in frontend: 00007FAF87D81416, Iclass: MOV
Address in frontend: 00007FAF87D81419, Iclass: MOV
Address in frontend: 00007FAF87D8141F, Iclass: MOV
Address in frontend: 00007FAF87D81426, Iclass: MOV
Address in frontend: 00007FAF87D8142D, Iclass: CALL
Address in frontend: 00007FAF87D47040, Iclass: JUMP
Address in frontend: 00007FAF87EB41D0, Iclass: MOV
Address in frontend: 00007FAF87EB41D2, Iclass: MOV
Address in frontend: 00007FAF87EB41D6, Iclass: ALU
Address in frontend: 00007FAF87EB41DB, Iclass: MOV
Address in frontend: 00007FAF87EB41E0, Iclass: ALU
Address in frontend: 00007FAF87EB41E3, Iclass: ALU
Address in frontend: 00007FAF87EB41E6, Iclass: JUMP
Address in frontend: 00007FAF87EB41E8, Iclass: MOV
Address in frontend: 00007FAF87EB41EC, Iclass: ALU
Address in frontend: 00007FAF87EB41F1, Iclass: ALU
Address in frontend: 00007FAF87EB41F6, Iclass: ALU
Address in frontend: 00007FAF87EB41FA, Iclass: ALU
Address in frontend: 00007FAF87EB41FE, Iclass: ALU
Address in frontend: 00007FAF87EB4200, Iclass: JUMP
Address in frontend: 00007FAF87EB4360, Iclass: ALU
Address in frontend: 00007FAF87EB4364, Iclass: ALU
Address in frontend: 00007FAF87EB4367, Iclass: ALU
Address in frontend: 00007FAF87EB436A, Iclass: POP
Address in frontend: 00007FAF87D81432, Iclass: ALU
Address in frontend: 00007FAF87D81439, Iclass: MOV
Address in frontend: 00007FAF87D81440, Iclass: MOV
Address in frontend: 00007FAF87D8144A, Iclass: JUMP
Address in frontend: 00007FAF87D814EC, Iclass: MOV
Address in frontend: 00007FAF87D814F3, Iclass: ALU
Address in frontend: 00007FAF87D814FA, Iclass: ALU
Address in frontend: 00007FAF87D81501, Iclass: MOV
Address in frontend: 00007FAF87D81504, Iclass: MOV
Address in frontend: 00007FAF87D81507, Iclass: ALU
Address in frontend: 00007FAF87D8150A, Iclass: ALU
Address in frontend: 00007FAF87D8150D, Iclass: MOV
Address in frontend: 00007FAF87D81514, Iclass: ALU
Address in frontend: 00007FAF87D81517, Iclass: JUMP
Address in frontend: 00007FAF87D8151D, Iclass: MOV
Address in frontend: 00007FAF87D81524, Iclass: MOV
Address in frontend: 00007FAF87D81527, Iclass: MOV
Address in frontend: 00007FAF87D8152A, Iclass: ALU
Address in frontend: 00007FAF87D8152D, Iclass: MOV
Address in frontend: 00007FAF87D81530, Iclass: CALL
Address in frontend: 00007FAF87DB4420, Iclass: ALU
Address in frontend: 00007FAF87DB4423, Iclass: JUMP
Address in frontend: 00007FAF87DB4528, Iclass: ALU
Address in frontend: 00007FAF87DB452A, Iclass: POP
Address in frontend: 00007FAF87D81534, Iclass: ALU
Address in frontend: 00007FAF87D81537, Iclass: JUMP
Address in frontend: 00007FAF87D815C8, Iclass: ALU
Address in frontend: 00007FAF87D815CF, Iclass: JUMP
Address in frontend: 00007FAF87D815D5, Iclass: MOV
Address in frontend: 00007FAF87D815DC, Iclass: ALU
Address in frontend: 00007FAF87D815DF, Iclass: JUMP
Address in frontend: 00007FAF87D815E5, Iclass: ALU
