Scarab gitrev: 90931bb
Scarab started at Mon Nov  4 07:27:19 2024

Initialized Ramulator. 
Address in frontend: 000055B6B5470FD1, Iclass: ALU
Address in frontend: 000055B6B5470FD3, Iclass: MOV
Address in frontend: 000055B6B5470FD6, Iclass: CALL
Address in frontend: 000055B6B5470FDB, Iclass: MOV
Address in frontend: 000055B6B5470FDF, Iclass: MOV
Address in frontend: 000055B6B5470FE6, Iclass: ALU
Address in frontend: 000055B6B5470FE8, Iclass: JUMP
Address in frontend: 000055B6B5471000, Iclass: MOV
Address in frontend: 000055B6B5471004, Iclass: ALU
Address in frontend: 000055B6B5471006, Iclass: MOV
Address in frontend: 000055B6B547100C, Iclass: JUMP
Address in frontend: 000055B6B5471012, Iclass: MOV
Address in frontend: 000055B6B5471016, Iclass: MOV
Address in frontend: 000055B6B547101A, Iclass: ALU
Address in frontend: 000055B6B547101D, Iclass: MOV
Address in frontend: 000055B6B5471024, Iclass: JUMP
Address in frontend: 000055B6B547102A, Iclass: MOV
Address in frontend: 000055B6B547102E, Iclass: MOV
Address in frontend: 000055B6B5471032, Iclass: ALU
Address in frontend: 000055B6B5471036, Iclass: MOV
Address in frontend: 000055B6B5471041, Iclass: ALU
Address in frontend: 000055B6B5471045, Iclass: MOV
Address in frontend: 000055B6B547104C, Iclass: ALU
Address in frontend: 000055B6B5471050, Iclass: MOV
Address in frontend: 000055B6B5471057, Iclass: ALU
Address in frontend: 000055B6B547105B, Iclass: MOV
Address in frontend: 000055B6B5471062, Iclass: ALU
Address in frontend: 000055B6B5471066, Iclass: MOV
Address in frontend: 000055B6B547106D, Iclass: JUMP
Address in frontend: 000055B6B547114E, Iclass: MOV
Address in frontend: 000055B6B5471153, Iclass: ALU
Address in frontend: 000055B6B5471156, Iclass: MOV
Address in frontend: 000055B6B5471159, Iclass: MOV
Address in frontend: 000055B6B547115D, Iclass: MOV
Address in frontend: 000055B6B5471161, Iclass: ALU
Address in frontend: 000055B6B5471164, Iclass: JUMP
Address in frontend: 000055B6B5471174, Iclass: ALU
Address in frontend: 000055B6B5471177, Iclass: JUMP
Address in frontend: 000055B6B5471184, Iclass: MOV
Address in frontend: 000055B6B5471189, Iclass: MOV
Address in frontend: 000055B6B5471190, Iclass: ALU
Address in frontend: 000055B6B5471193, Iclass: JUMP
Address in frontend: 000055B6B5471199, Iclass: MOV
Address in frontend: 000055B6B547119D, Iclass: MOV
Address in frontend: 000055B6B547119F, Iclass: ALU
Address in frontend: 000055B6B54711A1, Iclass: JUMP
Address in frontend: 000055B6B5471078, Iclass: MOV
Address in frontend: 000055B6B547107D, Iclass: MOV
Address in frontend: 000055B6B5471083, Iclass: ALU
Address in frontend: 000055B6B5471087, Iclass: JUMP
Address in frontend: 000055B6B54710A9, Iclass: ALU
Address in frontend: 000055B6B54710AC, Iclass: MOV
Address in frontend: 000055B6B54710B0, Iclass: MOV
Address in frontend: 000055B6B54710B2, Iclass: MOV
Address in frontend: 000055B6B54710B9, Iclass: ALU
Address in frontend: 000055B6B54710BD, Iclass: MOV
Address in frontend: 000055B6B54710C1, Iclass: PUSH
Address in frontend: 000055B6B54710C3, Iclass: PUSH
Address in frontend: 000055B6B54710C5, Iclass: PUSH
Address in frontend: 000055B6B54710C7, Iclass: ALU
Address in frontend: 000055B6B54710CA, Iclass: PUSH
Address in frontend: 000055B6B54710CC, Iclass: PUSH
Address in frontend: 000055B6B54710CD, Iclass: MOV
Address in frontend: 000055B6B54710D0, Iclass: CALL
Address in frontend: 00007FEF61C1B426, Iclass: POP
Address in frontend: 000055B6B54710D5, Iclass: MOV
Address in frontend: 000055B6B54710D8, Iclass: MOV
Address in frontend: 000055B6B54710DC, Iclass: ALU
Address in frontend: 000055B6B54710E0, Iclass: ALU
Address in frontend: 000055B6B54710E3, Iclass: JUMP
Address in frontend: 000055B6B54710E5, Iclass: MOV
Address in frontend: 000055B6B54710E9, Iclass: MOV
Address in frontend: 000055B6B54710EB, Iclass: ALU
Address in frontend: 000055B6B54710EE, Iclass: JUMP
Address in frontend: 000055B6B54710F4, Iclass: JUMP
Address in frontend: 000055B6B54710FB, Iclass: ALU
Address in frontend: 000055B6B54710FF, Iclass: JUMP
Address in frontend: 000055B6B5471101, Iclass: MOV
Address in frontend: 000055B6B5471103, Iclass: ALU
Address in frontend: 000055B6B5471106, Iclass: JUMP
Address in frontend: 000055B6B547110C, Iclass: JUMP
Address in frontend: 000055B6B5471113, Iclass: MOV
Address in frontend: 000055B6B5471117, Iclass: ALU
Address in frontend: 000055B6B5471119, Iclass: MOV
Address in frontend: 000055B6B547111E, Iclass: CALL
Address in frontend: 000055B6B536B3C0, Iclass: CALL
Address in frontend: 000055B6B32A5960, Iclass: PUSH
Address in frontend: 000055B6B32A5961, Iclass: MOV
Address in frontend: 000055B6B32A5966, Iclass: MOV
Address in frontend: 000055B6B32A5969, Iclass: PUSH
Address in frontend: 000055B6B32A596B, Iclass: PUSH
Address in frontend: 000055B6B32A596D, Iclass: PUSH
Address in frontend: 000055B6B32A596F, Iclass: PUSH
Address in frontend: 000055B6B32A5971, Iclass: PUSH
Address in frontend: 000055B6B32A5972, Iclass: ALU
Address in frontend: 000055B6B32A5979, Iclass: MOV
Address in frontend: 000055B6B32A5984, Iclass: MOV
Address in frontend: 000055B6B32A598F, Iclass: MOV
Address in frontend: 000055B6B32A5997, Iclass: MOV
Address in frontend: 000055B6B32A59A2, Iclass: MOV
Address in frontend: 000055B6B32A59AA, Iclass: MOV
Address in frontend: 000055B6B32A59B5, Iclass: MOV
Address in frontend: 000055B6B32A59BE, Iclass: MOV
Address in frontend: 000055B6B32A59C2, Iclass: ALU
Address in frontend: 000055B6B32A59C4, Iclass: MOV
Address in frontend: 000055B6B32A59CC, Iclass: MOV
Address in frontend: 000055B6B32A59D6, Iclass: MOV
Address in frontend: 000055B6B32A59DE, Iclass: JUMP
Address in frontend: 000055B6B32A59E3, Iclass: ALU
Address in frontend: 000055B6B32A59E7, Iclass: MOV
Address in frontend: 000055B6B32A59EA, Iclass: MOV
Address in frontend: 000055B6B32A59F2, Iclass: MOV
Address in frontend: 000055B6B32A59F8, Iclass: ALU
Address in frontend: 000055B6B32A59FC, Iclass: JUMP
Address in frontend: 000055B6B32A5A02, Iclass: MOV
Address in frontend: 000055B6B32A5A0A, Iclass: ALU
Address in frontend: 000055B6B32A5A0E, Iclass: MOV
Address in frontend: 000055B6B32A5A12, Iclass: ALU
Address in frontend: 000055B6B32A5A1A, Iclass: JUMP
Address in frontend: 000055B6B32A5B80, Iclass: ALU
Address in frontend: 000055B6B32A5B87, Iclass: ALU
Address in frontend: 000055B6B32A5B8E, Iclass: MOV
Address in frontend: 000055B6B32A5B93, Iclass: JUMP
Address in frontend: 000055B6B32A5B98, Iclass: ALU
Address in frontend: 000055B6B32A5B9F, Iclass: JUMP
Address in frontend: 000055B6B32A5BA4, Iclass: ALU
Address in frontend: 000055B6B32A5BAB, Iclass: MOV
Address in frontend: 000055B6B32A5BB0, Iclass: MOV
Address in frontend: 000055B6B32A5BB3, Iclass: JUMP
Address in frontend: 000055B6B32A5BB8, Iclass: ALU
Address in frontend: 000055B6B32A5BBF, Iclass: JUMP
Address in frontend: 000055B6B5359258, Iclass: ALU
Address in frontend: 000055B6B535925A, Iclass: ALU
Address in frontend: 000055B6B32A5BC4, Iclass: ALU
Address in frontend: 000055B6B32A5BC8, Iclass: CALL
Address in frontend: 000055B6B4CCA660, Iclass: ALU
Address in frontend: 000055B6B4CCA667, Iclass: JUMP
Address in frontend: 000055B6B4CCA669, Iclass: MOV
Address in frontend: 000055B6B4CCA670, Iclass: POP
Address in frontend: 000055B6B32A5BCD, Iclass: MOV
Address in frontend: 000055B6B32A5BD4, Iclass: ALU
Address in frontend: 000055B6B32A5BD8, Iclass: ALU
Address in frontend: 000055B6B32A5BE0, Iclass: MOV
Address in frontend: 000055B6B32A5BE7, Iclass: JUMP
Address in frontend: 000055B6B32A5BE9, Iclass: MOV
Address in frontend: 000055B6B32A5BEC, Iclass: JUMP
Address in frontend: 000055B6B5366E92, Iclass: POP
Address in frontend: 000055B6B32A5BF1, Iclass: ALU
Address in frontend: 000055B6B32A5BF3, Iclass: JUMP
Address in frontend: 000055B6B32A6499, Iclass: MOV
Address in frontend: 000055B6B32A649B, Iclass: JUMP
Address in frontend: 000055B6B538E7C0, Iclass: MOV
Address in frontend: 000055B6B538E7C5, Iclass: ALU
Address in frontend: 000055B6B538E7C8, Iclass: MOV
Address in frontend: 000055B6B538E7CC, Iclass: ALU
Address in frontend: 000055B6B538E7D5, Iclass: JUMP
Address in frontend: 000055B6B538E7DB, Iclass: ALU
Address in frontend: 000055B6B538E7DF, Iclass: POP
Address in frontend: 000055B6B538E7E0, Iclass: POP
Address in frontend: 000055B6B538E7E1, Iclass: POP
Address in frontend: 000055B6B32A64A0, Iclass: JUMP
Address in frontend: 000055B6B536B3C5, Iclass: MOV
Address in frontend: 000055B6B536B3CC, Iclass: JUMP
Address in frontend: 000055B6B5373248, Iclass: MOV
Address in frontend: 000055B6B537324C, Iclass: MOV
Address in frontend: 000055B6B537324F, Iclass: MOV
Address in frontend: 000055B6B5373252, Iclass: ALU
Address in frontend: 000055B6B5373257, Iclass: ALU
Address in frontend: 000055B6B537325A, Iclass: MOV
Address in frontend: 000055B6B537325D, Iclass: ALU
Address in frontend: 000055B6B5373261, Iclass: JUMP
Address in frontend: 000055B6B5373360, Iclass: MOV
Address in frontend: 000055B6B5373366, Iclass: ALU
Address in frontend: 000055B6B537336D, Iclass: MOV
Address in frontend: 000055B6B5373370, Iclass: MOV
Address in frontend: 000055B6B5373373, Iclass: CALL
Address in frontend: 000055B6B53735F2, Iclass: ALU
Address in frontend: 000055B6B53735F5, Iclass: MOV
Address in frontend: 000055B6B53735F7, Iclass: MOV
Address in frontend: 000055B6B5373503, Iclass: POP
Address in frontend: 000055B6B537337A, Iclass: ALU
Address in frontend: 000055B6B537337D, Iclass: JUMP
Address in frontend: 000055B6B5373383, Iclass: MOV
Address in frontend: 000055B6B5373387, Iclass: MOV
Address in frontend: 000055B6B537338A, Iclass: MOV
Address in frontend: 000055B6B537338E, Iclass: ALU
Address in frontend: 000055B6B5373391, Iclass: JUMP
Address in frontend: 000055B6B53731EE, Iclass: JUMP
Address in frontend: 000055B6B53731F0, Iclass: ALU
Address in frontend: 000055B6B53731F3, Iclass: MOV
Address in frontend: 000055B6B53731F7, Iclass: JUMP
Address in frontend: 000055B6B53731A0, Iclass: MOV
Address in frontend: 000055B6B53731A4, Iclass: ALU
Address in frontend: 000055B6B53731AD, Iclass: JUMP
Address in frontend: 000055B6B53731B3, Iclass: ALU
Address in frontend: 000055B6B53731B7, Iclass: POP
Address in frontend: 000055B6B53731B8, Iclass: POP
Address in frontend: 000055B6B53731BA, Iclass: POP
Address in frontend: 000055B6B53731BB, Iclass: POP
Address in frontend: 000055B6B53842E0, Iclass: MOV
Address in frontend: 000055B6B53842E5, Iclass: MOV
Address in frontend: 000055B6B53842EA, Iclass: MOV
Address in frontend: 000055B6B53842F0, Iclass: MOV
Address in frontend: 000055B6B53842F6, Iclass: JUMP
Address in frontend: 000055B6B53843C4, Iclass: ALU
Address in frontend: 000055B6B53843C7, Iclass: JUMP
Address in frontend: 000055B6B2CDADCB, Iclass: ALU
Address in frontend: 000055B6B2CDADCE, Iclass: MOV
Address in frontend: 000055B6B2CDAE1B, Iclass: POP
Address in frontend: 000055B6B5471123, Iclass: MOV
Address in frontend: 000055B6B5471126, Iclass: CALL
Address in frontend: 000055B6B547112B, Iclass: ALU
Address in frontend: 000055B6B547112E, Iclass: JUMP
Address in frontend: 000055B6B5471134, Iclass: ALU
Address in frontend: 000055B6B5471138, Iclass: ALU
Address in frontend: 000055B6B547113B, Iclass: JUMP
Address in frontend: 000055B6B54712C0, Iclass: MOV
Address in frontend: 000055B6B54712C7, Iclass: MOV
Address in frontend: 000055B6B54712CA, Iclass: ALU
Address in frontend: 000055B6B54712CE, Iclass: ALU
Address in frontend: 000055B6B54712D5, Iclass: MOV
Address in frontend: 000055B6B54712DC, Iclass: ALU
Address in frontend: 000055B6B54712E4, Iclass: JUMP
Address in frontend: 000055B6B54712EA, Iclass: ALU
Address in frontend: 000055B6B54712F0, Iclass: ALU
Address in frontend: 000055B6B54712F8, Iclass: JUMP
Address in frontend: 000055B6B54712FE, Iclass: ALU
Address in frontend: 000055B6B5471305, Iclass: CALL
Address in frontend: 000055B6B2BBD300, Iclass: PUSH
Address in frontend: 000055B6B2BBD301, Iclass: MOV
Address in frontend: 000055B6B2BBD304, Iclass: PUSH
Address in frontend: 000055B6B2BBD306, Iclass: PUSH
Address in frontend: 000055B6B2BBD307, Iclass: MOV
Address in frontend: 000055B6B2BBD30A, Iclass: MOV
Address in frontend: 000055B6B2BBD30F, Iclass: JUMP
Address in frontend: 000055B6B534AC5D, Iclass: MOV
Address in frontend: 000055B6B534AC60, Iclass: JUMP
Address in frontend: 000055B6B534A340, Iclass: MOV
Address in frontend: 000055B6B534A344, Iclass: PUSH
Address in frontend: 000055B6B534A345, Iclass: ALU
Address in frontend: 000055B6B534A34C, Iclass: MOV
Address in frontend: 000055B6B534A34F, Iclass: CALL
Address in frontend: 000055B6B534A352, Iclass: ALU
Address in frontend: 000055B6B534A354, Iclass: POP
Address in frontend: 000055B6B534A355, Iclass: POP
Address in frontend: 000055B6B2BBD314, Iclass: MOV
Address in frontend: 000055B6B2BBD317, Iclass: MOV
Address in frontend: 000055B6B2BBD31B, Iclass: ALU
Address in frontend: 000055B6B2BBD31E, Iclass: MOV
Address in frontend: 000055B6B2BBD322, Iclass: JUMP
Address in frontend: 000055B6B2BBD324, Iclass: ALU
Address in frontend: 000055B6B2BBD327, Iclass: ALU
Address in frontend: 000055B6B2BBD32E, Iclass: MOV
Address in frontend: 000055B6B2BBD331, Iclass: MOV
Address in frontend: 000055B6B2BBD339, Iclass: MOV
Address in frontend: 000055B6B2BBD33C, Iclass: CALL
Address in frontend: 000055B6B547130A, Iclass: ALU
Address in frontend: 000055B6B5471310, Iclass: ALU
Address in frontend: 000055B6B5471314, Iclass: MOV
Address in frontend: 000055B6B5471317, Iclass: CALL
Address in frontend: 000055B6B53C27E0, Iclass: PUSH
Address in frontend: 000055B6B53C27E1, Iclass: MOV
Address in frontend: 000055B6B53C27E4, Iclass: PUSH
Address in frontend: 000055B6B53C27E5, Iclass: ALU
Address in frontend: 000055B6B53C27E9, Iclass: MOV
Address in frontend: 000055B6B53C27F2, Iclass: MOV
Address in frontend: 000055B6B53C27F6, Iclass: ALU
Address in frontend: 000055B6B53C27F8, Iclass: ALU
Address in frontend: 000055B6B53C27FC, Iclass: JUMP
Address in frontend: 000055B6B53C2802, Iclass: MOV
Address in frontend: 000055B6B53C2806, Iclass: ALU
Address in frontend: 000055B6B53C280D, Iclass: MOV
Address in frontend: 000055B6B53C2810, Iclass: MOV
Address in frontend: 000055B6B53C2814, Iclass: JUMP
Address in frontend: 000055B6B547131C, Iclass: MOV
Address in frontend: 000055B6B5471320, Iclass: ALU
Address in frontend: 000055B6B5471323, Iclass: JUMP
Address in frontend: 000055B6B5471329, Iclass: MOV
Address in frontend: 000055B6B547132D, Iclass: MOV
Address in frontend: 000055B6B547132F, Iclass: ALU
Address in frontend: 000055B6B5471332, Iclass: JUMP
Address in frontend: 000055B6B5471334, Iclass: JUMP
Address in frontend: 000055B6B547133A, Iclass: ALU
Address in frontend: 000055B6B547133D, Iclass: MOV
Address in frontend: 000055B6B547133F, Iclass: JUMP
Address in frontend: 000055B6B5471221, Iclass: ALU
Address in frontend: 000055B6B5471225, Iclass: CALL
Address in frontend: 000055B6B4814BD0, Iclass: MOV
Address in frontend: 000055B6B4814BD4, Iclass: ALU
Address in frontend: 000055B6B4814BD7, Iclass: JUMP
Address in frontend: 000055B6B4814BD9, Iclass: MOV
Address in frontend: 000055B6B4814BDC, Iclass: ALU
Address in frontend: 000055B6B4814BDF, Iclass: JUMP
Address in frontend: 000055B6B4815148, Iclass: MOV
Address in frontend: 000055B6B481514B, Iclass: CALL
Address in frontend: 000055B6B481514E, Iclass: JUMP
Address in frontend: 000055B6B4814BEB, Iclass: MOV
Address in frontend: 000055B6B4814BEF, Iclass: ALU
Address in frontend: 000055B6B4814BF2, Iclass: JUMP
Address in frontend: 000055B6B4814BF4, Iclass: MOV
Address in frontend: 000055B6B4814BF6, Iclass: ALU
Address in frontend: 000055B6B4814BF9, Iclass: JUMP
Address in frontend: 000055B6B4814BFF, Iclass: ALU
Address in frontend: 000055B6B4814C02, Iclass: MOV
Address in frontend: 000055B6B4814C04, Iclass: MOV
Address in frontend: 000055B6B4814C08, Iclass: ALU
Address in frontend: 000055B6B4814C0B, Iclass: JUMP
Address in frontend: 000055B6B4814C11, Iclass: MOV
Address in frontend: 000055B6B4814C15, Iclass: MOV
Address in frontend: 000055B6B4814C1D, Iclass: MOV
Address in frontend: 000055B6B4814C22, Iclass: ALU
Address in frontend: 000055B6B4814C25, Iclass: MOV
Address in frontend: 000055B6B4814C29, Iclass: JUMP
Address in frontend: 000055B6B4814C2F, Iclass: MOV
Address in frontend: 000055B6B4814C34, Iclass: JUMP
Address in frontend: 000055B6B5357930, Iclass: MOV
Address in frontend: 000055B6B5357933, Iclass: MOV
Address in frontend: 000055B6B5357937, Iclass: ALU
Address in frontend: 000055B6B535793A, Iclass: JUMP
Address in frontend: 000055B6B5357940, Iclass: MOV
Address in frontend: 000055B6B5357943, Iclass: ALU
Address in frontend: 000055B6B5357946, Iclass: JUMP
Address in frontend: 000055B6B5357948, Iclass: MOV
Address in frontend: 000055B6B535794C, Iclass: ALU
Address in frontend: 000055B6B535794E, Iclass: MOV
Address in frontend: 000055B6B5357951, Iclass: ALU
Address in frontend: 000055B6B5357954, Iclass: ALU
Address in frontend: 000055B6B5357957, Iclass: JUMP
Address in frontend: 000055B6B534561B, Iclass: MOV
Address in frontend: 000055B6B534561E, Iclass: MOV
Address in frontend: 000055B6B5345621, Iclass: MOV
Address in frontend: 000055B6B5345624, Iclass: MOV
Address in frontend: 000055B6B53B4B20, Iclass: MOV
Address in frontend: 000055B6B53B4B23, Iclass: MOV
Address in frontend: 000055B6B53B4B28, Iclass: ALU
Address in frontend: 000055B6B53B4B2A, Iclass: JUMP
Address in frontend: 000055B6B53B4B2C, Iclass: MOV
Address in frontend: 000055B6B53B4B2F, Iclass: ALU
Address in frontend: 000055B6B53B4B33, Iclass: ALU
Address in frontend: 000055B6B53B4B35, Iclass: JUMP
Address in frontend: 000055B6B53B4B37, Iclass: ALU
Address in frontend: 000055B6B53B4B3A, Iclass: ALU
Address in frontend: 000055B6B53B4B3E, Iclass: ALU
Address in frontend: 000055B6B53B4B42, Iclass: ALU
Address in frontend: 000055B6B53B4B47, Iclass: ALU
Address in frontend: 000055B6B53B4B49, Iclass: JUMP
Address in frontend: 000055B6B53B4B63, Iclass: ALU
Address in frontend: 000055B6B53B4B66, Iclass: JUMP
Address in frontend: 000055B6B53B4B68, Iclass: MOV
Address in frontend: 000055B6B53B4B6B, Iclass: ALU
Address in frontend: 000055B6B53B4B6D, Iclass: JUMP
Address in frontend: 000055B6B53B4B6F, Iclass: JUMP
Address in frontend: 000055B6B53B6A68, Iclass: MOV
Address in frontend: 000055B6B53B6A6C, Iclass: ALU
Address in frontend: 000055B6B53B6A6F, Iclass: JUMP
Address in frontend: 000055B6B53B6A83, Iclass: MOV
Address in frontend: 000055B6B53B6A87, Iclass: ALU
Address in frontend: 000055B6B53B6A8A, Iclass: JUMP
Address in frontend: 000055B6B53B72C8, Iclass: ALU
Address in frontend: 000055B6B53B72CC, Iclass: JUMP
Address in frontend: 000055B6B53B72D2, Iclass: ALU
Address in frontend: 000055B6B53B72D9, Iclass: MOV
Address in frontend: 000055B6B53B72DD, Iclass: MOV
Address in frontend: 000055B6B53B72E1, Iclass: MOV
Address in frontend: 000055B6B53B72E4, Iclass: ALU
Address in frontend: 000055B6B53B72E7, Iclass: ALU
Address in frontend: 000055B6B53B72EA, Iclass: JUMP
Address in frontend: 000055B6B53B7615, Iclass: JUMP
Address in frontend: 000055B6B53B761B, Iclass: MOV
Address in frontend: 000055B6B53B761E, Iclass: MOV
Address in frontend: 000055B6B53B7621, Iclass: ALU
Address in frontend: 000055B6B53B7623, Iclass: ALU
Address in frontend: 000055B6B53B7626, Iclass: JUMP
Address in frontend: 000055B6B53B762C, Iclass: MOV
Address in frontend: 000055B6B53B762E, Iclass: ALU
Address in frontend: 000055B6B53B7632, Iclass: MOV
Address in frontend: 000055B6B53B7638, Iclass: MOV
Address in frontend: 000055B6B53B763C, Iclass: ALU
Address in frontend: 000055B6B53B7640, Iclass: JUMP
Address in frontend: 000055B6B53B6BB1, Iclass: MOV
Address in frontend: 000055B6B53B6BB5, Iclass: MOV
Address in frontend: 000055B6B53B6BB8, Iclass: CALL
Address in frontend: 000055B6B53B3120, Iclass: PUSH
